Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
06.03.2042	00.00.00	0.0	-0.95	-0.95	0.0
07.03.2042	00.00.00	0.0	-0.25	-0.25	0.0
08.03.2042	00.00.00	0.0	0.15	0.15	0.0
09.03.2042	00.00.00	0.0	-0.65	-0.65	0.0
10.03.2042	00.00.00	0.0	-1.88333333333333	-1.88333333333333	0.0
11.03.2042	00.00.00	0.0	-1.1	-1.1	0.0
12.03.2042	00.00.00	0.95	-1.31666666666667	-1.31666666666667	0.0
13.03.2042	00.00.00	0.65	4.05	4.05	0.0
14.03.2042	00.00.00	0.0	2.55	2.55	0.0
15.03.2042	00.00.00	0.0	2.32500000000002	2.32500000000002	0.0
16.03.2042	00.00.00	0.0	2.75	2.75	0.0
17.03.2042	00.00.00	0.8	3.55	3.55	0.0
18.03.2042	00.00.00	0.2	1.25	1.25	0.0
19.03.2042	00.00.00	0.116666666666606	3.45	3.45	0.0
20.03.2042	00.00.00	0.0	1.25	1.25	0.0
21.03.2042	00.00.00	0.0	1.35	1.35	0.0
22.03.2042	00.00.00	3.47692307692315	1.55	1.55	0.0
23.03.2042	00.00.00	19.1111111111111	3.45	3.45	0.0
24.03.2042	00.00.00	31.1384615384615	5.82777777777785	5.82777777777785	0.0
25.03.2042	00.00.00	7.7	5.73888888888892	5.73888888888892	0.0
26.03.2042	00.00.00	2.01428571428574	3.45	3.45	0.0
27.03.2042	00.00.00	0.2	5.25	5.25	0.0
28.03.2042	00.00.00	0.0	2.15	2.15	0.0
29.03.2042	00.00.00	0.0	1.65	1.65	0.0
30.03.2042	00.00.00	0.0	3.75	3.75	0.0
31.03.2042	00.00.00	25.0076923076923	3.35	3.35	0.0
01.04.2042	00.00.00	9.4	6.95	6.95	0.0
02.04.2042	00.00.00	37.0460277427491	9.68333333333333	9.68333333333333	0.0
03.04.2042	00.00.00	2.45	6.15	6.15	0.0
04.04.2042	00.00.00	48.2862895673347	8.05	8.05	0.0
05.04.2042	00.00.00	48.867409627271	9.68333333333333	9.68333333333333	0.0
06.04.2042	00.00.00	23.0846153846154	10.05	10.05	0.0
07.04.2042	00.00.00	6.6	9.75	9.75	0.0
08.04.2042	00.00.00	0.4	7.85	7.85	0.0
09.04.2042	00.00.00	0.0	4.9	4.9	0.0
10.04.2042	00.00.00	0.0	7.60000000000007	7.60000000000007	0.0
11.04.2042	00.00.00	0.1	9.75	9.75	0.0
12.04.2042	00.00.00	4.325	9.2	9.2	0.0
13.04.2042	00.00.00	4.25	9.2	9.2	0.0
14.04.2042	00.00.00	0.116666666666606	3.15	3.15	0.0
15.04.2042	00.00.00	1.2	3.15	3.15	0.0
16.04.2042	00.00.00	0.0	3.55	3.55	0.0
17.04.2042	00.00.00	8.5	3.25	3.25	0.0
18.04.2042	00.00.00	3.33846153846158	5.25	5.25	0.0
19.04.2042	00.00.00	0.0	5.35	5.35	0.0
20.04.2042	00.00.00	0.0	8.05	8.05	0.0
21.04.2042	00.00.00	4.325	9.05	9.05	0.0
22.04.2042	00.00.00	16.9466666666667	10.45	10.45	0.0
23.04.2042	00.00.00	15.1164179104477	10.15	10.15	0.0
24.04.2042	00.00.00	0.25	8.41666666666667	8.41666666666667	0.0
25.04.2042	00.00.00	0.8	8.05	8.05	0.0
26.04.2042	00.00.00	0.4	6.7	6.7	0.0
27.04.2042	00.00.00	0.4	5.25	5.25	0.0
28.04.2042	00.00.00	0.0	5.82777777777785	5.82777777777785	0.0
29.04.2042	00.00.00	0.8	5.58333333333333	5.58333333333333	0.0
30.04.2042	00.00.00	0.0	4.55	4.55	0.0
01.05.2042	00.00.00	0.0	5.05	5.05	0.0
02.05.2042	00.00.00	0.3	5.58333333333333	5.58333333333333	0.0
03.05.2042	00.00.00	0.6	10.65	10.65	0.0
04.05.2042	00.00.00	0.0	7.25	7.25	0.0
05.05.2042	00.00.00	0.0	9.2	9.2	0.0
06.05.2042	00.00.00	7.6	8.55	8.55	0.0
07.05.2042	00.00.00	0.3	10.8541666666667	10.8541666666667	0.0
08.05.2042	00.00.00	15.510447761194	12.75	12.75	0.0
09.05.2042	00.00.00	27.1038461538462	12.15	12.15	0.0
10.05.2042	00.00.00	3.64347826086959	10.55	10.55	0.0
11.05.2042	00.00.00	0.0	16.0301724137931	16.0301724137931	0.0
12.05.2042	00.00.00	0.0	15.642	15.642	0.0
13.05.2042	00.00.00	0.0	17.6071428571429	17.6071428571429	0.0
14.05.2042	00.00.00	0.0	14.7012195121952	14.7012195121952	0.0
15.05.2042	00.00.00	0.0	14.4670731707317	14.4670731707317	0.0
16.05.2042	00.00.00	0.0	16.325	16.325	0.0
17.05.2042	00.00.00	0.7	13.65	13.65	0.0
18.05.2042	00.00.00	0.4	13.05	13.05	0.0
19.05.2042	00.00.00	0.0	12.65	12.65	0.0
20.05.2042	00.00.00	0.0	9.55	9.55	0.0
21.05.2042	00.00.00	0.0	7.67500000000003	7.67500000000003	0.0
22.05.2042	00.00.00	0.0	11.25	11.25	0.0
23.05.2042	00.00.00	0.5	12.95	12.95	0.0
24.05.2042	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
25.05.2042	00.00.00	17.4133333333333	13.4	13.4	0.0
26.05.2042	00.00.00	14.5545454545454	14.4670731707317	14.4670731707317	0.0
27.05.2042	00.00.00	0.25	13.55	13.55	0.0
28.05.2042	00.00.00	4.66666666666667	13.55	13.55	0.0
29.05.2042	00.00.00	0.25	12.75	12.75	0.0
30.05.2042	00.00.00	7.9	12.25	12.25	0.0
31.05.2042	00.00.00	19.4647058823529	13.9833333333333	13.9833333333333	0.0
01.06.2042	00.00.00	0.0	14.2	14.2	0.0
02.06.2042	00.00.00	0.0	13.1166666666667	13.1166666666667	0.0
03.06.2042	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
04.06.2042	00.00.00	0.0	14.7988372093024	14.7988372093024	0.0
05.06.2042	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
06.06.2042	00.00.00	0.0	14.7988372093024	14.7988372093024	0.0
07.06.2042	00.00.00	0.0	14.7012195121952	14.7012195121952	0.0
08.06.2042	00.00.00	0.0	12.95	12.95	0.0
09.06.2042	00.00.00	32.7717948717949	11.7833333333333	11.7833333333333	0.0
10.06.2042	00.00.00	31.8923076923077	14.7988372093024	14.7988372093024	0.0
11.06.2042	00.00.00	0.0	13.85	13.85	0.0
12.06.2042	00.00.00	2.6	13.9833333333333	13.9833333333333	0.0
13.06.2042	00.00.00	8.5	17.2666666666667	17.2666666666667	0.0
14.06.2042	00.00.00	4.8	15.546	15.546	0.0
15.06.2042	00.00.00	0.0	14.4670731707317	14.4670731707317	0.0
16.06.2042	00.00.00	32.1435897435897	12.95	12.95	0.0
17.06.2042	00.00.00	0.0	14.7988372093024	14.7988372093024	0.0
18.06.2042	00.00.00	0.25	12.95	12.95	0.0
19.06.2042	00.00.00	0.0	14.5841463414635	14.5841463414635	0.0
20.06.2042	00.00.00	0.0	13.4	13.4	0.0
21.06.2042	00.00.00	0.0	12.5	12.5	0.0
22.06.2042	00.00.00	0.0	12.75	12.75	0.0
23.06.2042	00.00.00	2.1	13.05	13.05	0.0
24.06.2042	00.00.00	0.0	12.95	12.95	0.0
25.06.2042	00.00.00	0.0	12.15	12.15	0.0
26.06.2042	00.00.00	0.0	12.15	12.15	0.0
27.06.2042	00.00.00	0.0	12.95	12.95	0.0
28.06.2042	00.00.00	8.31666666666667	12.35	12.35	0.0
29.06.2042	00.00.00	11.9111111111111	14.05	14.05	0.0
30.06.2042	00.00.00	5.4	14.8825581395349	14.8825581395349	0.0
01.07.2042	00.00.00	0.0	12.75	12.75	0.0
02.07.2042	00.00.00	0.9	13.55	13.55	0.0
03.07.2042	00.00.00	0.0	19.8205882352941	19.8205882352941	0.0
04.07.2042	00.00.00	0.0	19.9147058823529	19.9147058823529	0.0
05.07.2042	00.00.00	0.0	20.95	20.95	0.0
06.07.2042	00.00.00	0.0	22.0794117647059	22.0794117647059	0.0
07.07.2042	00.00.00	0.0	22.2676470588235	22.2676470588235	0.0
08.07.2042	00.00.00	0.0	22.55	22.55	0.0
09.07.2042	00.00.00	3.72173913043479	20.95	20.95	0.0
10.07.2042	00.00.00	0.4	18.25	18.25	0.0
11.07.2042	00.00.00	0.116666666666606	17.6071428571429	17.6071428571429	0.0
12.07.2042	00.00.00	0.1	15.8340000000001	15.8340000000001	0.0
13.07.2042	00.00.00	0.0	14.7988372093024	14.7988372093024	0.0
14.07.2042	00.00.00	7.0	14.5841463414635	14.5841463414635	0.0
15.07.2042	00.00.00	0.7	16.43	16.43	0.0
16.07.2042	00.00.00	0.0	16.85	16.85	0.0
17.07.2042	00.00.00	0.0	18.35	18.35	0.0
18.07.2042	00.00.00	0.0	19.9147058823529	19.9147058823529	0.0
19.07.2042	00.00.00	0.0	17.1833333333333	17.1833333333333	0.0
20.07.2042	00.00.00	6.9	18.25	18.25	0.0
21.07.2042	00.00.00	13.02	16.9333333333333	16.9333333333333	0.0
22.07.2042	00.00.00	11.1	15.738	15.738	0.0
23.07.2042	00.00.00	11.5666666666667	18.95	18.95	0.0
24.07.2042	00.00.00	0.1	19.4441176470588	19.4441176470588	0.0
25.07.2042	00.00.00	10.3109589041097	19.05	19.05	0.0
26.07.2042	00.00.00	0.0	19.8205882352941	19.8205882352941	0.0
27.07.2042	00.00.00	4.4	16.0301724137931	16.0301724137931	0.0
28.07.2042	00.00.00	0.0	13.4	13.4	0.0
29.07.2042	00.00.00	0.0	14.5841463414635	14.5841463414635	0.0
30.07.2042	00.00.00	5.4	13.65	13.65	0.0
31.07.2042	00.00.00	0.0	15.8340000000001	15.8340000000001	0.0
01.08.2042	00.00.00	1.5	12.5	12.5	0.0
02.08.2042	00.00.00	0.0	13.55	13.55	0.0
03.08.2042	00.00.00	2.6	13.25	13.25	0.0
04.08.2042	00.00.00	0.0	16.64	16.64	0.0
05.08.2042	00.00.00	0.0	16.325	16.325	0.0
06.08.2042	00.00.00	0.0	17.9928571428571	17.9928571428571	0.0
07.08.2042	00.00.00	0.0	17.8642857142857	17.8642857142857	0.0
08.08.2042	00.00.00	4.66666666666667	17.2666666666667	17.2666666666667	0.0
09.08.2042	00.00.00	2.6	19.05	19.05	0.0
10.08.2042	00.00.00	0.0	19.25	19.25	0.0
11.08.2042	00.00.00	0.25	17.7357142857143	17.7357142857143	0.0
12.08.2042	00.00.00	0.3	16.64	16.64	0.0
13.08.2042	00.00.00	10.4424657534247	16.9333333333333	16.9333333333333	0.0
14.08.2042	00.00.00	6.6	16.0301724137931	16.0301724137931	0.0
15.08.2042	00.00.00	0.0	18.1214285714286	18.1214285714286	0.0
16.08.2042	00.00.00	0.0	17.4785714285714	17.4785714285714	0.0
17.08.2042	00.00.00	0.0	17.9928571428571	17.9928571428571	0.0
18.08.2042	00.00.00	0.0	15.738	15.738	0.0
19.08.2042	00.00.00	0.0	17.8642857142857	17.8642857142857	0.0
20.08.2042	00.00.00	0.0	15.9318965517242	15.9318965517242	0.0
21.08.2042	00.00.00	3.64347826086959	13.65	13.65	0.0
22.08.2042	00.00.00	6.6	14.4670731707317	14.4670731707317	0.0
23.08.2042	00.00.00	7.1	10.8541666666667	10.8541666666667	0.0
24.08.2042	00.00.00	7.2	11.85	11.85	0.0
25.08.2042	00.00.00	0.116666666666606	12.65	12.65	0.0
26.08.2042	00.00.00	46.0586626709122	12.25	12.25	0.0
27.08.2042	00.00.00	5.1	12.15	12.15	0.0
28.08.2042	00.00.00	0.0	9.95	9.95	0.0
29.08.2042	00.00.00	0.0	9.61666666666667	9.61666666666667	0.0
30.08.2042	00.00.00	0.0	8.7	8.7	0.0
31.08.2042	00.00.00	0.0	7.67500000000003	7.67500000000003	0.0
01.09.2042	00.00.00	0.8	8.91666666666667	8.91666666666667	0.0
02.09.2042	00.00.00	0.7	10.35	10.35	0.0
03.09.2042	00.00.00	7.2	10.15	10.15	0.0
04.09.2042	00.00.00	0.0	11.45	11.45	0.0
05.09.2042	00.00.00	0.8	9.75	9.75	0.0
06.09.2042	00.00.00	7.1	9.75	9.75	0.0
07.09.2042	00.00.00	5.66	13.9166666666667	13.9166666666667	0.0
08.09.2042	00.00.00	10.8369863013699	12.35	12.35	0.0
09.09.2042	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
10.09.2042	00.00.00	22.2	9.05	9.05	0.0
11.09.2042	00.00.00	5.74	9.68333333333333	9.68333333333333	0.0
12.09.2042	00.00.00	1.4	10.35	10.35	0.0
13.09.2042	00.00.00	0.0	9.45	9.45	0.0
14.09.2042	00.00.00	0.0	8.35	8.35	0.0
15.09.2042	00.00.00	3.8	8.98333333333333	8.98333333333333	0.0
16.09.2042	00.00.00	0.9	9.45	9.45	0.0
17.09.2042	00.00.00	0.25	11.55	11.55	0.0
18.09.2042	00.00.00	0.1	10.05	10.05	0.0
19.09.2042	00.00.00	17.8833333333333	13.55	13.55	0.0
20.09.2042	00.00.00	0.0	10.55	10.55	0.0
21.09.2042	00.00.00	11.7222222222222	11.65	11.65	0.0
22.09.2042	00.00.00	0.5	8.41666666666667	8.41666666666667	0.0
23.09.2042	00.00.00	0.1	7.95	7.95	0.0
24.09.2042	00.00.00	0.0	8.55	8.55	0.0
25.09.2042	00.00.00	0.0	7.75	7.75	0.0
26.09.2042	00.00.00	3.47692307692315	11.7833333333333	11.7833333333333	0.0
27.09.2042	00.00.00	3.72173913043479	11.7833333333333	11.7833333333333	0.0
28.09.2042	00.00.00	0.0	8.41666666666667	8.41666666666667	0.0
29.09.2042	00.00.00	0.0	7.52142857142866	7.52142857142866	0.0
30.09.2042	00.00.00	0.0	5.65	5.65	0.0
01.10.2042	00.00.00	21.1	9.68333333333333	9.68333333333333	0.0
02.10.2042	00.00.00	17.7888888888889	9.05	9.05	0.0
03.10.2042	00.00.00	0.25	8.35	8.35	0.0
04.10.2042	00.00.00	0.8	8.91666666666667	8.91666666666667	0.0
05.10.2042	00.00.00	29.7564102564103	12.05	12.05	0.0
06.10.2042	00.00.00	6.9	10.75	10.75	0.0
07.10.2042	00.00.00	2.2	8.91666666666667	8.91666666666667	0.0
08.10.2042	00.00.00	0.0	6.45	6.45	0.0
09.10.2042	00.00.00	3.64347826086959	6.21666666666667	6.21666666666667	0.0
10.10.2042	00.00.00	2.01428571428574	8.7	8.7	0.0
11.10.2042	00.00.00	4.0	8.2	8.2	0.0
12.10.2042	00.00.00	29.7564102564103	13.9166666666667	13.9166666666667	0.0
13.10.2042	00.00.00	17.04	14.4670731707317	14.4670731707317	0.0
14.10.2042	00.00.00	1.0	11.45	11.45	0.0
15.10.2042	00.00.00	0.2	8.85	8.85	0.0
16.10.2042	00.00.00	0.3	12.15	12.15	0.0
17.10.2042	00.00.00	0.65	12.15	12.15	0.0
18.10.2042	00.00.00	0.25	10.8541666666667	10.8541666666667	0.0
19.10.2042	00.00.00	0.1	8.98333333333333	8.98333333333333	0.0
20.10.2042	00.00.00	2.3	8.91666666666667	8.91666666666667	0.0
21.10.2042	00.00.00	0.0	7.35	7.35	0.0
22.10.2042	00.00.00	0.0	4.05	4.05	0.0
23.10.2042	00.00.00	0.0	0.75	0.75	0.0
24.10.2042	00.00.00	0.25	1.15	1.15	0.0
25.10.2042	00.00.00	0.7	3.45	3.45	0.0
26.10.2042	00.00.00	0.0	-0.25	-0.25	0.0
27.10.2042	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
28.10.2042	00.00.00	0.0	-0.45	-0.45	0.0
29.10.2042	00.00.00	0.0	-0.55	-0.55	0.0
30.10.2042	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
31.10.2042	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
01.11.2042	00.00.00	0.0	-2.35	-2.35	0.0
02.11.2042	00.00.00	3.72173913043479	-1.75	-1.75	0.0
03.11.2042	00.00.00	6.6	2.95	2.95	0.0
04.11.2042	00.00.00	0.0	1.25	1.25	0.0
05.11.2042	00.00.00	1.4	3.15	3.15	0.0
06.11.2042	00.00.00	0.95	1.65	1.65	0.0
07.11.2042	00.00.00	4.175	5.65	5.65	0.0
08.11.2042	00.00.00	7.7	9.45	9.45	0.0
09.11.2042	00.00.00	31.0128205128205	10.55	10.55	0.0
10.11.2042	00.00.00	11.1777777777778	8.55	8.55	0.0
11.11.2042	00.00.00	0.0	3.15	3.15	0.0
12.11.2042	00.00.00	1.4	5.58333333333333	5.58333333333333	0.0
13.11.2042	00.00.00	4.325	3.25	3.25	0.0
14.11.2042	00.00.00	0.0	3.15	3.15	0.0
15.11.2042	00.00.00	9.78674698795181	-0.25	-0.25	0.0
16.11.2042	00.00.00	14.9285714285714	5.15	5.15	0.0
17.11.2042	00.00.00	14.8350649350649	0.95	0.95	0.0
18.11.2042	00.00.00	39.8119798234553	5.82777777777785	5.82777777777785	0.0
19.11.2042	00.00.00	8.8	6.21666666666667	6.21666666666667	0.0
20.11.2042	00.00.00	9.4	5.51666666666667	5.51666666666667	0.0
21.11.2042	00.00.00	10.0469879518073	2.65	2.65	0.0
22.11.2042	00.00.00	4.53333333333333	6.04090909090913	6.04090909090913	0.0
23.11.2042	00.00.00	14.8350649350649	6.15	6.15	0.0
24.11.2042	00.00.00	9.3	2.95	2.95	0.0
25.11.2042	00.00.00	10.1337349397591	5.65	5.65	0.0
26.11.2042	00.00.00	6.3	0.35	0.35	0.0
27.11.2042	00.00.00	8.9	5.65	5.65	0.0
28.11.2042	00.00.00	10.9684931506849	3.25	3.25	0.0
29.11.2042	00.00.00	0.0	0.05	0.05	0.0
30.11.2042	00.00.00	0.0	-3.95	-3.95	0.0
01.12.2042	00.00.00	32.2692307692308	2.32500000000002	2.32500000000002	0.0
02.12.2042	00.00.00	0.3	4.55	4.55	0.0
03.12.2042	00.00.00	7.5	5.58333333333333	5.58333333333333	0.0
04.12.2042	00.00.00	3.9	5.51666666666667	5.51666666666667	0.0
05.12.2042	00.00.00	1.3	2.15	2.15	0.0
06.12.2042	00.00.00	9.78674698795181	-0.316666666666667	-0.316666666666667	0.0
07.12.2042	00.00.00	0.2	-0.383333333333333	-0.383333333333333	0.0
08.12.2042	00.00.00	0.1	-1.31666666666667	-1.31666666666667	0.0
09.12.2042	00.00.00	25.4538461538462	1.35	1.35	0.0
10.12.2042	00.00.00	8.31666666666667	1.05	1.05	0.0
11.12.2042	00.00.00	13.68	0.55	0.55	0.0
12.12.2042	00.00.00	23.1807692307692	1.55	1.55	0.0
13.12.2042	00.00.00	2.01428571428574	-4.36666666666667	-4.36666666666667	0.0
14.12.2042	00.00.00	0.0	-6.81666666666667	-6.81666666666667	0.0
15.12.2042	00.00.00	9.2	-1.45	-1.45	0.0
16.12.2042	00.00.00	0.0	-4.65	-4.65	0.0
17.12.2042	00.00.00	5.4	-2.95	-2.95	0.0
18.12.2042	00.00.00	0.0	-3.375	-3.375	0.0
19.12.2042	00.00.00	0.0	-8.04470198675496	-8.04470198675496	0.0
20.12.2042	00.00.00	0.5	-6.46666666666667	-6.46666666666667	0.0
21.12.2042	00.00.00	4.175	2.43000000000002	2.43000000000002	0.0
22.12.2042	00.00.00	1.4	2.25	2.25	0.0
23.12.2042	00.00.00	1.92857142857147	1.15	1.15	0.0
24.12.2042	00.00.00	2.45	1.85	1.85	0.0
25.12.2042	00.00.00	8.7	4.25	4.25	0.0
26.12.2042	00.00.00	0.0	0.55	0.55	0.0
27.12.2042	00.00.00	3.56521739130438	-0.05	-0.05	0.0
28.12.2042	00.00.00	0.0	4.75	4.75	0.0
29.12.2042	00.00.00	11.1	4.65	4.65	0.0
30.12.2042	00.00.00	9.78674698795181	2.75	2.75	0.0
31.12.2042	00.00.00	24.9115384615385	5.51666666666667	5.51666666666667	0.0
01.01.2043	00.00.00	31.3897435897436	6.04090909090913	6.04090909090913	0.0
02.01.2043	00.00.00	36.2916771752837	6.85	6.85	0.0
03.01.2043	00.00.00	0.25	0.75	0.75	0.0
04.01.2043	00.00.00	0.0	-1.25	-1.25	0.0
05.01.2043	00.00.00	0.2	-4.03333333333333	-4.03333333333333	0.0
06.01.2043	00.00.00	12.8	-8.3069536423841	-8.3069536423841	0.0
07.01.2043	00.00.00	4.25	-11.3291666666667	-11.3291666666667	0.0
08.01.2043	00.00.00	0.0	-7.2518691588785	-7.2518691588785	0.0
09.01.2043	00.00.00	0.0	-9.91071428571429	-9.91071428571429	0.0
10.01.2043	00.00.00	0.0	-8.4817880794702	-8.4817880794702	0.0
11.01.2043	00.00.00	0.25	-4.03333333333333	-4.03333333333333	0.0
12.01.2043	00.00.00	2.45	-5.88333333333333	-5.88333333333333	0.0
13.01.2043	00.00.00	0.0	-0.55	-0.55	0.0
14.01.2043	00.00.00	0.0	0.45	0.45	0.0
15.01.2043	00.00.00	11.9111111111111	2.32500000000002	2.32500000000002	0.0
16.01.2043	00.00.00	31.7666666666667	3.05	3.05	0.0
17.01.2043	00.00.00	66.8821314852969	4.55	4.55	0.0
18.01.2043	00.00.00	35.2858764186633	4.75	4.75	0.0
19.01.2043	00.00.00	0.9	2.85	2.85	0.0
20.01.2043	00.00.00	2.45	1.35	1.35	0.0
21.01.2043	00.00.00	46.0586626709122	3.45	3.45	0.0
22.01.2043	00.00.00	0.0	0.75	0.75	0.0
23.01.2043	00.00.00	26.3423076923077	1.6	1.6	0.0
24.01.2043	00.00.00	37.9261034047919	2.32500000000002	2.32500000000002	0.0
25.01.2043	00.00.00	25.3269230769231	6.35	6.35	0.0
26.01.2043	00.00.00	20.4529411764706	3.05	3.05	0.0
27.01.2043	00.00.00	16.8533333333333	0.45	0.45	0.0
28.01.2043	00.00.00	11.7222222222222	-1.65	-1.65	0.0
29.01.2043	00.00.00	5.4	0.55	0.55	0.0
30.01.2043	00.00.00	0.0	-1.45	-1.45	0.0
31.01.2043	00.00.00	0.0	-3.375	-3.375	0.0
01.02.2043	00.00.00	0.6	-3.225	-3.225	0.0
02.02.2043	00.00.00	8.7	3.75	3.75	0.0
03.02.2043	00.00.00	0.8	3.15	3.15	0.0
04.02.2043	00.00.00	14.6480519480519	3.05	3.05	0.0
05.02.2043	00.00.00	6.6	1.6	1.6	0.0
06.02.2043	00.00.00	1.0	-0.45	-0.45	0.0
07.02.2043	00.00.00	0.2	-0.55	-0.55	0.0
08.02.2043	00.00.00	0.2	-0.95	-0.95	0.0
09.02.2043	00.00.00	0.2	0.15	0.15	0.0
10.02.2043	00.00.00	1.77500000000002	1.65	1.65	0.0
11.02.2043	00.00.00	19.6294117647059	2.65	2.65	0.0
12.02.2043	00.00.00	40.8177805800757	2.75	2.75	0.0
13.02.2043	00.00.00	5.74	2.65	2.65	0.0
14.02.2043	00.00.00	5.5	3.15	3.15	0.0
15.02.2043	00.00.00	0.0	2.25	2.25	0.0
16.02.2043	00.00.00	1.4	1.35	1.35	0.0
17.02.2043	00.00.00	13.9	2.25	2.25	0.0
18.02.2043	00.00.00	22.4	2.25	2.25	0.0
19.02.2043	00.00.00	1.85000000000003	1.85	1.85	0.0
20.02.2043	00.00.00	3.47692307692315	2.15	2.15	0.0
21.02.2043	00.00.00	0.0	1.55	1.55	0.0
22.02.2043	00.00.00	0.95	1.15	1.15	0.0
23.02.2043	00.00.00	6.1	2.75	2.75	0.0
24.02.2043	00.00.00	2.3	2.25	2.25	0.0
25.02.2043	00.00.00	4.9	2.15	2.15	0.0
26.02.2043	00.00.00	15.7074626865671	2.55	2.55	0.0
27.02.2043	00.00.00	1.25	1.05	1.05	0.0
28.02.2043	00.00.00	40.3148802017655	2.65	2.65	0.0
01.03.2043	00.00.00	2.6	2.95	2.95	0.0
02.03.2043	00.00.00	14.5545454545454	2.65	2.65	0.0
03.03.2043	00.00.00	20.5352941176471	2.65	2.65	0.0
04.03.2043	00.00.00	0.1	2.95	2.95	0.0
05.03.2043	00.00.00	0.0	2.32500000000002	2.32500000000002	0.0
06.03.2043	00.00.00	0.116666666666606	2.25	2.25	0.0
07.03.2043	00.00.00	9.1	6.85	6.85	0.0
08.03.2043	00.00.00	0.0	3.45	3.45	0.0
09.03.2043	00.00.00	0.0	2.75	2.75	0.0
10.03.2043	00.00.00	0.0	2.85	2.85	0.0
11.03.2043	00.00.00	0.0	1.65	1.65	0.0
12.03.2043	00.00.00	0.0	1.05	1.05	0.0
13.03.2043	00.00.00	9.6	0.75	0.75	0.0
14.03.2043	00.00.00	12.6888888888889	2.75	2.75	0.0
15.03.2043	00.00.00	5.4	3.35	3.35	0.0
16.03.2043	00.00.00	0.0	1.25	1.25	0.0
17.03.2043	00.00.00	0.8	2.55	2.55	0.0
18.03.2043	00.00.00	3.05	9.61666666666667	9.61666666666667	0.0
19.03.2043	00.00.00	1.92857142857147	10.8541666666667	10.8541666666667	0.0
20.03.2043	00.00.00	1.92857142857147	5.45	5.45	0.0
21.03.2043	00.00.00	0.0	7.05	7.05	0.0
22.03.2043	00.00.00	1.6	6.35	6.35	0.0
23.03.2043	00.00.00	0.2	7.05	7.05	0.0
24.03.2043	00.00.00	0.25	7.85	7.85	0.0
25.03.2043	00.00.00	22.7	10.65	10.65	0.0
26.03.2043	00.00.00	0.0	4.45	4.45	0.0
27.03.2043	00.00.00	8.9	1.35	1.35	0.0
28.03.2043	00.00.00	12.91	8.55	8.55	0.0
29.03.2043	00.00.00	1.5	7.43571428571433	7.43571428571433	0.0
30.03.2043	00.00.00	9.4	5.15	5.15	0.0
31.03.2043	00.00.00	3.05	2.75	2.75	0.0
01.04.2043	00.00.00	2.45	3.15	3.15	0.0
02.04.2043	00.00.00	0.1	4.75	4.75	0.0
03.04.2043	00.00.00	0.116666666666606	8.7	8.7	0.0
04.04.2043	00.00.00	0.1	9.75	9.75	0.0
05.04.2043	00.00.00	4.0	9.95	9.95	0.0
06.04.2043	00.00.00	0.0	11.85	11.85	0.0
07.04.2043	00.00.00	0.0	12.15	12.15	0.0
08.04.2043	00.00.00	0.65	10.9583333333334	10.9583333333334	0.0
09.04.2043	00.00.00	0.0	3.65	3.65	0.0
10.04.2043	00.00.00	0.0	1.35	1.35	0.0
11.04.2043	00.00.00	0.0	2.65	2.65	0.0
12.04.2043	00.00.00	0.0	3.45	3.45	0.0
13.04.2043	00.00.00	0.0	4.65	4.65	0.0
14.04.2043	00.00.00	0.0	4.05	4.05	0.0
15.04.2043	00.00.00	0.0	4.75	4.75	0.0
16.04.2043	00.00.00	4.9	10.35	10.35	0.0
17.04.2043	00.00.00	0.0	9.95	9.95	0.0
18.04.2043	00.00.00	1.3	4.65	4.65	0.0
19.04.2043	00.00.00	3.2	12.35	12.35	0.0
20.04.2043	00.00.00	0.0	6.95	6.95	0.0
21.04.2043	00.00.00	0.0	2.32500000000002	2.32500000000002	0.0
22.04.2043	00.00.00	9.5	3.25	3.25	0.0
23.04.2043	00.00.00	1.85000000000003	4.9	4.9	0.0
24.04.2043	00.00.00	5.82	11.1041666666667	11.1041666666667	0.0
25.04.2043	00.00.00	35.9145018915511	10.75	10.75	0.0
26.04.2043	00.00.00	9.4	9.45	9.45	0.0
27.04.2043	00.00.00	4.53333333333333	8.35	8.35	0.0
28.04.2043	00.00.00	0.0	9.85	9.85	0.0
29.04.2043	00.00.00	0.0	10.15	10.15	0.0
30.04.2043	00.00.00	0.0	5.35	5.35	0.0
01.05.2043	00.00.00	0.0	4.9	4.9	0.0
02.05.2043	00.00.00	0.0	4.25	4.25	0.0
03.05.2043	00.00.00	0.0	3.95	3.95	0.0
04.05.2043	00.00.00	0.0	4.15	4.15	0.0
05.05.2043	00.00.00	1.92857142857147	4.75	4.75	0.0
06.05.2043	00.00.00	17.5066666666667	6.15	6.15	0.0
07.05.2043	00.00.00	0.0	7.25	7.25	0.0
08.05.2043	00.00.00	0.65	9.35	9.35	0.0
09.05.2043	00.00.00	23.4692307692308	12.15	12.15	0.0
