Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
31.03.2045	00.00.00	7.3	2.65	2.65	0.0
01.04.2045	00.00.00	5.9	3.85	3.85	0.0
02.04.2045	00.00.00	0.0	3.85	3.85	0.0
03.04.2045	00.00.00	5.31694915254235	3.25	3.25	0.0
04.04.2045	00.00.00	0.0	2.65	2.65	0.0
05.04.2045	00.00.00	0.0	1.75	1.75	0.0
06.04.2045	00.00.00	5.7	1.85	1.85	0.0
07.04.2045	00.00.00	0.0	1.85	1.85	0.0
08.04.2045	00.00.00	3.8	2.45	2.45	0.0
09.04.2045	00.00.00	10.7	4.45	4.45	0.0
10.04.2045	00.00.00	4.0	5.15	5.15	0.0
11.04.2045	00.00.00	0.0	2.25	2.25	0.0
12.04.2045	00.00.00	12.0307692307692	3.55	3.55	0.0
13.04.2045	00.00.00	5.8	4.45	4.45	0.0
14.04.2045	00.00.00	0.0	3.15	3.15	0.0
15.04.2045	00.00.00	0.9	4.55	4.55	0.0
16.04.2045	00.00.00	0.0	4.9	4.9	0.0
17.04.2045	00.00.00	17.1692307692308	6.35	6.35	0.0
18.04.2045	00.00.00	0.0	5.31666666666667	5.31666666666667	0.0
19.04.2045	00.00.00	0.1	4.65	4.65	0.0
20.04.2045	00.00.00	0.7	4.9	4.9	0.0
21.04.2045	00.00.00	0.1	4.15	4.15	0.0
22.04.2045	00.00.00	0.0	8.25	8.25	0.0
23.04.2045	00.00.00	0.0	4.25	4.25	0.0
24.04.2045	00.00.00	0.0	2.85	2.85	0.0
25.04.2045	00.00.00	0.0	3.15	3.15	0.0
26.04.2045	00.00.00	0.0	2.75	2.75	0.0
27.04.2045	00.00.00	5.9	2.3	2.3	0.0
28.04.2045	00.00.00	0.0	2.85	2.85	0.0
29.04.2045	00.00.00	0.0	3.45	3.45	0.0
30.04.2045	00.00.00	0.3	3.95	3.95	0.0
01.05.2045	00.00.00	0.0	4.35	4.35	0.0
02.05.2045	00.00.00	0.0	4.9	4.9	0.0
03.05.2045	00.00.00	0.0	3.75	3.75	0.0
04.05.2045	00.00.00	0.0	3.35	3.35	0.0
05.05.2045	00.00.00	0.0	3.95	3.95	0.0
06.05.2045	00.00.00	0.0	4.45	4.45	0.0
07.05.2045	00.00.00	0.0	3.85	3.85	0.0
08.05.2045	00.00.00	6.23103448275858	3.55	3.55	0.0
09.05.2045	00.00.00	1.5	4.65	4.65	0.0
10.05.2045	00.00.00	0.0	4.9	4.9	0.0
11.05.2045	00.00.00	0.0	4.45	4.45	0.0
12.05.2045	00.00.00	1.6	5.31666666666667	5.31666666666667	0.0
13.05.2045	00.00.00	0.0	5.75	5.75	0.0
14.05.2045	00.00.00	0.0	4.15	4.15	0.0
15.05.2045	00.00.00	1.25	4.35	4.35	0.0
16.05.2045	00.00.00	23.341592920354	6.05	6.05	0.0
17.05.2045	00.00.00	3.4	4.75	4.75	0.0
18.05.2045	00.00.00	10.0	5.75	5.75	0.0
19.05.2045	00.00.00	6.67999999999998	8.55	8.55	0.0
20.05.2045	00.00.00	0.0	13.13	13.13	0.0
21.05.2045	00.00.00	0.0	14.75	14.75	0.0
22.05.2045	00.00.00	0.0	16.04	16.04	0.0
23.05.2045	00.00.00	0.0	15.35	15.35	0.0
24.05.2045	00.00.00	8.6	14.6166666666667	14.6166666666667	0.0
25.05.2045	00.00.00	24.7575221238938	15.25	15.25	0.0
26.05.2045	00.00.00	24.9345132743363	15.45	15.45	0.0
27.05.2045	00.00.00	17.2769230769231	15.55	15.55	0.0
28.05.2045	00.00.00	1.8	15.65	15.65	0.0
29.05.2045	00.00.00	0.0	15.65	15.65	0.0
30.05.2045	00.00.00	0.0	16.135	16.135	0.0
31.05.2045	00.00.00	0.0	16.325	16.325	0.0
01.06.2045	00.00.00	0.7	16.43	16.43	0.0
02.06.2045	00.00.00	0.0	16.64	16.64	0.0
03.06.2045	00.00.00	0.0	16.535	16.535	0.0
04.06.2045	00.00.00	0.0	16.535	16.535	0.0
05.06.2045	00.00.00	0.0	16.745	16.745	0.0
06.06.2045	00.00.00	0.0	16.9345070422535	16.9345070422535	0.0
07.06.2045	00.00.00	18.875	16.535	16.535	0.0
08.06.2045	00.00.00	0.0	16.64	16.64	0.0
09.06.2045	00.00.00	0.0	16.85	16.85	0.0
10.06.2045	00.00.00	15.7769230769231	16.535	16.535	0.0
11.06.2045	00.00.00	48.2211525189785	16.745	16.745	0.0
12.06.2045	00.00.00	0.0	16.9345070422535	16.9345070422535	0.0
13.06.2045	00.00.00	1.0	16.535	16.535	0.0
14.06.2045	00.00.00	0.0	16.43	16.43	0.0
15.06.2045	00.00.00	41.7975500345064	16.535	16.535	0.0
16.06.2045	00.00.00	6.43999999999995	16.535	16.535	0.0
17.06.2045	00.00.00	0.0	16.135	16.135	0.0
18.06.2045	00.00.00	0.0	16.23	16.23	0.0
19.06.2045	00.00.00	7.81428571428571	16.43	16.43	0.0
20.06.2045	00.00.00	38.8845860566448	16.64	16.64	0.0
21.06.2045	00.00.00	7.72857142857143	16.745	16.745	0.0
22.06.2045	00.00.00	26.63	16.535	16.535	0.0
23.06.2045	00.00.00	9.5	16.43	16.43	0.0
24.06.2045	00.00.00	0.7	16.64	16.64	0.0
25.06.2045	00.00.00	12.723076923077	16.85	16.85	0.0
26.06.2045	00.00.00	7.47142857142857	17.614705882353	17.614705882353	0.0
27.06.2045	00.00.00	5.8	17.8688235294118	17.8688235294118	0.0
28.06.2045	00.00.00	0.0	19.2025773195878	19.2025773195878	0.0
29.06.2045	00.00.00	6.9	19.9337362637363	19.9337362637363	0.0
30.06.2045	00.00.00	0.0	19.5117582417583	19.5117582417583	0.0
01.07.2045	00.00.00	0.0	15.85	15.85	0.0
02.07.2045	00.00.00	0.0	15.75	15.75	0.0
03.07.2045	00.00.00	41.2739106753812	15.55	15.55	0.0
04.07.2045	00.00.00	2.45	16.64	16.64	0.0
05.07.2045	00.00.00	4.8	15.35	15.35	0.0
06.07.2045	00.00.00	3.0	15.85	15.85	0.0
07.07.2045	00.00.00	0.1	16.135	16.135	0.0
08.07.2045	00.00.00	0.4	14.85	14.85	0.0
09.07.2045	00.00.00	0.1	15.45	15.45	0.0
10.07.2045	00.00.00	0.0	15.35	15.35	0.0
11.07.2045	00.00.00	0.0	15.75	15.75	0.0
12.07.2045	00.00.00	0.0	15.55	15.55	0.0
13.07.2045	00.00.00	0.0	16.135	16.135	0.0
14.07.2045	00.00.00	0.0	17.7417647058824	17.7417647058824	0.0
15.07.2045	00.00.00	6.14827586206893	17.0190140845071	17.0190140845071	0.0
16.07.2045	00.00.00	10.7	17.614705882353	17.614705882353	0.0
17.07.2045	00.00.00	0.0	17.1880281690141	17.1880281690141	0.0
18.07.2045	00.00.00	0.0	16.745	16.745	0.0
19.07.2045	00.00.00	0.0	16.64	16.64	0.0
20.07.2045	00.00.00	0.0	16.535	16.535	0.0
21.07.2045	00.00.00	0.0	17.7417647058824	17.7417647058824	0.0
22.07.2045	00.00.00	38.7759803921568	20.6089010989012	20.6089010989012	0.0
23.07.2045	00.00.00	19.6684210526316	17.0190140845071	17.0190140845071	0.0
24.07.2045	00.00.00	0.1	19.3386597938146	19.3386597938146	0.0
25.07.2045	00.00.00	0.0	17.4876470588236	17.4876470588236	0.0
26.07.2045	00.00.00	0.0	19.7649450549451	19.7649450549451	0.0
27.07.2045	00.00.00	0.0	18.5221649484536	18.5221649484536	0.0
28.07.2045	00.00.00	0.0	19.0664948453609	19.0664948453609	0.0
29.07.2045	00.00.00	0.0	16.04	16.04	0.0
30.07.2045	00.00.00	0.0	16.64	16.64	0.0
31.07.2045	00.00.00	0.1	15.75	15.75	0.0
01.08.2045	00.00.00	0.0	19.4273626373627	19.4273626373627	0.0
02.08.2045	00.00.00	0.0	17.7417647058824	17.7417647058824	0.0
03.08.2045	00.00.00	0.4	17.7417647058824	17.7417647058824	0.0
04.08.2045	00.00.00	21.7114942528736	20.018131868132	20.018131868132	0.0
05.08.2045	00.00.00	18.3083333333333	19.6805494505495	19.6805494505495	0.0
06.08.2045	00.00.00	24.0495575221239	19.8493406593407	19.8493406593407	0.0
07.08.2045	00.00.00	0.0	19.5961538461539	19.5961538461539	0.0
08.08.2045	00.00.00	0.0	19.0664948453609	19.0664948453609	0.0
09.08.2045	00.00.00	0.0	16.04	16.04	0.0
10.08.2045	00.00.00	0.0	13.55	13.55	0.0
11.08.2045	00.00.00	20.0368421052632	12.85	12.85	0.0
12.08.2045	00.00.00	20.883908045977	16.64	16.64	0.0
13.08.2045	00.00.00	1.9	15.55	15.55	0.0
14.08.2045	00.00.00	0.0	13.75	13.75	0.0
15.08.2045	00.00.00	0.0	15.15	15.15	0.0
16.08.2045	00.00.00	0.0	15.85	15.85	0.0
17.08.2045	00.00.00	0.5	14.95	14.95	0.0
18.08.2045	00.00.00	0.0	15.15	15.15	0.0
19.08.2045	00.00.00	0.0	16.04	16.04	0.0
20.08.2045	00.00.00	11.2	13.13	13.13	0.0
21.08.2045	00.00.00	17.3846153846154	13.95	13.95	0.0
22.08.2045	00.00.00	0.0	15.05	15.05	0.0
23.08.2045	00.00.00	0.0	17.0190140845071	17.0190140845071	0.0
24.08.2045	00.00.00	1.4	13.85	13.85	0.0
25.08.2045	00.00.00	12.4923076923077	14.6166666666667	14.6166666666667	0.0
26.08.2045	00.00.00	2.9	15.05	15.05	0.0
27.08.2045	00.00.00	0.0	13.75	13.75	0.0
28.08.2045	00.00.00	0.3	14.85	14.85	0.0
29.08.2045	00.00.00	2.45	15.65	15.65	0.0
30.08.2045	00.00.00	1.3	15.65	15.65	0.0
31.08.2045	00.00.00	33.454302832244	15.65	15.65	0.0
01.09.2045	00.00.00	0.0	16.64	16.64	0.0
02.09.2045	00.00.00	0.0	13.21	13.21	0.0
03.09.2045	00.00.00	0.0	13.05	13.05	0.0
04.09.2045	00.00.00	0.75	14.25	14.25	0.0
05.09.2045	00.00.00	6.8	17.2725352112676	17.2725352112676	0.0
06.09.2045	00.00.00	8.4	15.85	15.85	0.0
07.09.2045	00.00.00	0.0	12.15	12.15	0.0
08.09.2045	00.00.00	0.0	10.15	10.15	0.0
09.09.2045	00.00.00	0.0	9.68333333333333	9.68333333333333	0.0
10.09.2045	00.00.00	0.0	9.2	9.2	0.0
11.09.2045	00.00.00	0.0	10.0833333333333	10.0833333333333	0.0
12.09.2045	00.00.00	19.5947368421053	13.55	13.55	0.0
13.09.2045	00.00.00	10.3	13.35	13.35	0.0
14.09.2045	00.00.00	10.8	12.05	12.05	0.0
15.09.2045	00.00.00	6.14827586206893	11.1041666666667	11.1041666666667	0.0
16.09.2045	00.00.00	0.25	9.95	9.95	0.0
17.09.2045	00.00.00	1.5	11.35	11.35	0.0
18.09.2045	00.00.00	2.9	10.8541666666667	10.8541666666667	0.0
19.09.2045	00.00.00	1.5	13.13	13.13	0.0
20.09.2045	00.00.00	3.1	10.75	10.75	0.0
21.09.2045	00.00.00	0.0	10.15	10.15	0.0
22.09.2045	00.00.00	0.0	8.85	8.85	0.0
23.09.2045	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
24.09.2045	00.00.00	0.0	7.65	7.65	0.0
25.09.2045	00.00.00	0.0	8.85	8.85	0.0
26.09.2045	00.00.00	15.1	9.2	9.2	0.0
27.09.2045	00.00.00	0.0	7.85	7.85	0.0
28.09.2045	00.00.00	0.0	6.05	6.05	0.0
29.09.2045	00.00.00	0.0	4.35	4.35	0.0
30.09.2045	00.00.00	0.0	3.85	3.85	0.0
01.10.2045	00.00.00	16.5230769230769	6.28333333333333	6.28333333333333	0.0
02.10.2045	00.00.00	0.0	8.05	8.05	0.0
03.10.2045	00.00.00	24.3150442477876	8.55	8.55	0.0
04.10.2045	00.00.00	24.5805309734513	10.0833333333333	10.0833333333333	0.0
05.10.2045	00.00.00	22.3551724137931	9.61666666666667	9.61666666666667	0.0
06.10.2045	00.00.00	45.9015182884747	9.75	9.75	0.0
07.10.2045	00.00.00	0.1	7.75	7.75	0.0
08.10.2045	00.00.00	0.0	5.15	5.15	0.0
09.10.2045	00.00.00	0.0	3.95	3.95	0.0
10.10.2045	00.00.00	0.0	3.55	3.55	0.0
11.10.2045	00.00.00	0.0	2.95	2.95	0.0
12.10.2045	00.00.00	0.0	3.85	3.85	0.0
13.10.2045	00.00.00	1.6	3.75	3.75	0.0
14.10.2045	00.00.00	19.9631578947368	7.35	7.35	0.0
15.10.2045	00.00.00	1.7	8.35	8.35	0.0
16.10.2045	00.00.00	16.9538461538462	7.85	7.85	0.0
17.10.2045	00.00.00	0.4	8.35	8.35	0.0
18.10.2045	00.00.00	7.72857142857143	8.55	8.55	0.0
19.10.2045	00.00.00	0.1	8.25	8.25	0.0
20.10.2045	00.00.00	1.6	10.35	10.35	0.0
21.10.2045	00.00.00	10.075	9.85	9.85	0.0
22.10.2045	00.00.00	0.5	7.48333333333333	7.48333333333333	0.0
23.10.2045	00.00.00	14.02	8.15	8.15	0.0
24.10.2045	00.00.00	3.2	7.25	7.25	0.0
25.10.2045	00.00.00	2.45	11.75	11.75	0.0
26.10.2045	00.00.00	9.2	12.35	12.35	0.0
27.10.2045	00.00.00	47.5966356107659	11.45	11.45	0.0
28.10.2045	00.00.00	0.4	8.85	8.85	0.0
29.10.2045	00.00.00	23.341592920354	10.75	10.75	0.0
30.10.2045	00.00.00	23.6955752212389	12.15	12.15	0.0
31.10.2045	00.00.00	2.23333333333333	9.95	9.95	0.0
01.11.2045	00.00.00	9.775	8.45	8.45	0.0
02.11.2045	00.00.00	44.6524844720496	10.9583333333334	10.9583333333334	0.0
03.11.2045	00.00.00	22.0793103448276	10.75	10.75	0.0
04.11.2045	00.00.00	1.7	8.35	8.35	0.0
05.11.2045	00.00.00	10.3	7.48333333333333	7.48333333333333	0.0
06.11.2045	00.00.00	19.6684210526316	7.55	7.55	0.0
07.11.2045	00.00.00	11.6	9.35	9.35	0.0
08.11.2045	00.00.00	0.0	6.35	6.35	0.0
09.11.2045	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
10.11.2045	00.00.00	0.0	8.05	8.05	0.0
11.11.2045	00.00.00	0.0	7.85	7.85	0.0
12.11.2045	00.00.00	0.0	1.45	1.45	0.0
13.11.2045	00.00.00	8.2	0.35	0.35	0.0
14.11.2045	00.00.00	1.8	1.15	1.15	0.0
15.11.2045	00.00.00	7.1	1.15	1.15	0.0
16.11.2045	00.00.00	111.1	7.65	7.65	0.0
17.11.2045	00.00.00	0.5	6.55	6.55	0.0
18.11.2045	00.00.00	55.1800552104899	7.35	7.35	0.0
19.11.2045	00.00.00	1.4	2.05	2.05	0.0
20.11.2045	00.00.00	1.9	-0.65	-0.65	0.0
21.11.2045	00.00.00	5.7	0.05	0.05	0.0
22.11.2045	00.00.00	0.0	-1.25	-1.25	0.0
23.11.2045	00.00.00	0.0	-1.85	-1.85	0.0
24.11.2045	00.00.00	1.2	-1.6	-1.6	0.0
25.11.2045	00.00.00	12.723076923077	1.35	1.35	0.0
26.11.2045	00.00.00	33.562908496732	1.85	1.85	0.0
27.11.2045	00.00.00	8.8	2.3	2.3	0.0
28.11.2045	00.00.00	0.0	0.85	0.85	0.0
29.11.2045	00.00.00	0.0	0.15	0.15	0.0
30.11.2045	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
01.12.2045	00.00.00	18.3083333333333	2.05	2.05	0.0
02.12.2045	00.00.00	3.9	1.6	1.6	0.0
03.12.2045	00.00.00	6.43999999999995	2.25	2.25	0.0
04.12.2045	00.00.00	30.8333333333333	2.95	2.95	0.0
05.12.2045	00.00.00	5.43898305084745	2.25	2.25	0.0
06.12.2045	00.00.00	5.7	2.85	2.85	0.0
07.12.2045	00.00.00	0.3	2.05	2.05	0.0
08.12.2045	00.00.00	6.8	3.85	3.85	0.0
09.12.2045	00.00.00	0.166666666666606	2.45	2.45	0.0
10.12.2045	00.00.00	0.0	0.15	0.15	0.0
11.12.2045	00.00.00	0.0	0.05	0.05	0.0
12.12.2045	00.00.00	7.55714285714286	2.65	2.65	0.0
13.12.2045	00.00.00	4.5	2.65	2.65	0.0
14.12.2045	00.00.00	1.8	1.45	1.45	0.0
15.12.2045	00.00.00	18.3083333333333	2.75	2.75	0.0
16.12.2045	00.00.00	9.4	3.15	3.15	0.0
17.12.2045	00.00.00	6.31999999999993	4.45	4.45	0.0
18.12.2045	00.00.00	4.0	3.35	3.35	0.0
19.12.2045	00.00.00	0.0	1.35	1.35	0.0
20.12.2045	00.00.00	0.0	-0.15	-0.15	0.0
21.12.2045	00.00.00	7.3	0.35	0.35	0.0
22.12.2045	00.00.00	0.0	-0.55	-0.55	0.0
23.12.2045	00.00.00	0.0	-3.3	-3.3	0.0
24.12.2045	00.00.00	10.15	-0.55	-0.55	0.0
25.12.2045	00.00.00	3.7	-2.75	-2.75	0.0
26.12.2045	00.00.00	0.0	-7.45	-7.45	0.0
27.12.2045	00.00.00	0.0	-7.65	-7.65	0.0
28.12.2045	00.00.00	10.6	3.65	3.65	0.0
29.12.2045	00.00.00	0.166666666666606	3.95	3.95	0.0
30.12.2045	00.00.00	0.0	2.95	2.95	0.0
31.12.2045	00.00.00	1.5	1.45	1.45	0.0
01.01.2046	00.00.00	17.6	2.85	2.85	0.0
02.01.2046	00.00.00	6.67999999999998	4.35	4.35	0.0
03.01.2046	00.00.00	11.8	2.95	2.95	0.0
04.01.2046	00.00.00	22.3551724137931	3.15	3.15	0.0
05.01.2046	00.00.00	12.723076923077	2.45	2.45	0.0
06.01.2046	00.00.00	30.74	5.25	5.25	0.0
07.01.2046	00.00.00	4.1	2.25	2.25	0.0
08.01.2046	00.00.00	47.7750690131124	7.75	7.75	0.0
09.01.2046	00.00.00	3.2	6.15	6.15	0.0
10.01.2046	00.00.00	0.166666666666606	2.95	2.95	0.0
11.01.2046	00.00.00	0.25	2.35	2.35	0.0
12.01.2046	00.00.00	0.3	2.75	2.75	0.0
13.01.2046	00.00.00	4.0	2.85	2.85	0.0
14.01.2046	00.00.00	0.0	1.55	1.55	0.0
15.01.2046	00.00.00	9.7	1.15	1.15	0.0
16.01.2046	00.00.00	14.74	1.15	1.15	0.0
17.01.2046	00.00.00	12.1461538461539	1.75	1.75	0.0
18.01.2046	00.00.00	0.0	-0.55	-0.55	0.0
19.01.2046	00.00.00	0.0	-3.825	-3.825	0.0
20.01.2046	00.00.00	0.0	-5.37	-5.37	0.0
21.01.2046	00.00.00	0.0	-6.35	-6.35	0.0
22.01.2046	00.00.00	0.0	-6.0875	-6.0875	0.0
23.01.2046	00.00.00	0.0	-6.2625	-6.2625	0.0
24.01.2046	00.00.00	0.0	-6.55	-6.55	0.0
25.01.2046	00.00.00	0.0	-7.35	-7.35	0.0
26.01.2046	00.00.00	5.9	-6.35	-6.35	0.0
27.01.2046	00.00.00	12.0307692307692	1.6	1.6	0.0
28.01.2046	00.00.00	39.6448257080609	2.3	2.3	0.0
29.01.2046	00.00.00	0.4	2.25	2.25	0.0
30.01.2046	00.00.00	12.6076923076924	1.45	1.45	0.0
31.01.2046	00.00.00	4.8	1.95	1.95	0.0
01.02.2046	00.00.00	2.23333333333333	1.95	1.95	0.0
02.02.2046	00.00.00	32.42	2.3	2.3	0.0
03.02.2046	00.00.00	1.6	0.4	0.4	0.0
04.02.2046	00.00.00	0.0	0.05	0.05	0.0
05.02.2046	00.00.00	0.0	-2.75	-2.75	0.0
06.02.2046	00.00.00	2.1	-3.575	-3.575	0.0
07.02.2046	00.00.00	0.1	-2.525	-2.525	0.0
08.02.2046	00.00.00	0.0	-3.95	-3.95	0.0
09.02.2046	00.00.00	0.0	-7.05	-7.05	0.0
10.02.2046	00.00.00	5.6	-4.95	-4.95	0.0
11.02.2046	00.00.00	0.4	-3.95	-3.95	0.0
12.02.2046	00.00.00	0.0	-2.6	-2.6	0.0
13.02.2046	00.00.00	0.0	-5.09	-5.09	0.0
14.02.2046	00.00.00	0.0	-7.35	-7.35	0.0
15.02.2046	00.00.00	0.0	-8.28846153846154	-8.28846153846154	0.0
16.02.2046	00.00.00	0.0	-6.75	-6.75	0.0
17.02.2046	00.00.00	0.0	-8.71153846153846	-8.71153846153846	0.0
18.02.2046	00.00.00	0.0	-6.75	-6.75	0.0
19.02.2046	00.00.00	0.0	-5.23	-5.23	0.0
20.02.2046	00.00.00	0.0	-10.8770758122744	-10.8770758122744	0.0
21.02.2046	00.00.00	0.166666666666606	-12.8792283710055	-12.8792283710055	0.0
22.02.2046	00.00.00	11.0	-6.35	-6.35	0.0
23.02.2046	00.00.00	14.86	-10.1810469314079	-10.1810469314079	0.0
24.02.2046	00.00.00	2.6	-4.86666666666667	-4.86666666666667	0.0
25.02.2046	00.00.00	0.0	-3.825	-3.825	0.0
26.02.2046	00.00.00	0.1	-6.65	-6.65	0.0
27.02.2046	00.00.00	11.3	-4.35	-4.35	0.0
28.02.2046	00.00.00	20.6263157894737	1.75	1.75	0.0
01.03.2046	00.00.00	3.8	2.95	2.95	0.0
02.03.2046	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
03.03.2046	00.00.00	0.9	-2.05	-2.05	0.0
04.03.2046	00.00.00	0.0	-2.05	-2.05	0.0
05.03.2046	00.00.00	0.0	-4.45	-4.45	0.0
06.03.2046	00.00.00	19.5947368421053	-1.75	-1.75	0.0
07.03.2046	00.00.00	3.9	1.65	1.65	0.0
08.03.2046	00.00.00	0.0	-1.05	-1.05	0.0
09.03.2046	00.00.00	0.0	0.45	0.45	0.0
10.03.2046	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
11.03.2046	00.00.00	0.0	-5.23	-5.23	0.0
12.03.2046	00.00.00	0.0	-3.95	-3.95	0.0
13.03.2046	00.00.00	2.6	-0.316666666666667	-0.316666666666667	0.0
14.03.2046	00.00.00	4.0	1.45	1.45	0.0
15.03.2046	00.00.00	1.5	1.65	1.65	0.0
16.03.2046	00.00.00	6.43999999999995	1.75	1.75	0.0
17.03.2046	00.00.00	12.9760000000001	3.15	3.15	0.0
18.03.2046	00.00.00	20.7919540229885	3.65	3.65	0.0
19.03.2046	00.00.00	4.4	3.25	3.25	0.0
20.03.2046	00.00.00	0.0	3.35	3.35	0.0
21.03.2046	00.00.00	0.75	3.35	3.35	0.0
22.03.2046	00.00.00	24.4920353982301	3.75	3.75	0.0
23.03.2046	00.00.00	3.4	3.65	3.65	0.0
24.03.2046	00.00.00	0.0	3.15	3.15	0.0
25.03.2046	00.00.00	5.43898305084745	2.45	2.45	0.0
26.03.2046	00.00.00	4.2	3.25	3.25	0.0
27.03.2046	00.00.00	0.0	2.95	2.95	0.0
28.03.2046	00.00.00	0.0	1.95	1.95	0.0
29.03.2046	00.00.00	1.25	1.35	1.35	0.0
30.03.2046	00.00.00	12.1461538461539	3.15	3.15	0.0
31.03.2046	00.00.00	12.9760000000001	3.55	3.55	0.0
01.04.2046	00.00.00	12.723076923077	6.05	6.05	0.0
02.04.2046	00.00.00	1.3	3.55	3.55	0.0
03.04.2046	00.00.00	11.9153846153846	3.95	3.95	0.0
04.04.2046	00.00.00	1.8	3.65	3.65	0.0
05.04.2046	00.00.00	7.2	4.15	4.15	0.0
06.04.2046	00.00.00	9.5	5.45	5.45	0.0
07.04.2046	00.00.00	0.0	4.15	4.15	0.0
08.04.2046	00.00.00	0.0	2.3	2.3	0.0
09.04.2046	00.00.00	0.0	1.6	1.6	0.0
10.04.2046	00.00.00	0.0	0.9	0.9	0.0
11.04.2046	00.00.00	0.0	-0.25	-0.25	0.0
12.04.2046	00.00.00	0.8	0.9	0.9	0.0
13.04.2046	00.00.00	0.0	0.45	0.45	0.0
14.04.2046	00.00.00	0.0	0.45	0.45	0.0
15.04.2046	00.00.00	0.0	0.35	0.35	0.0
16.04.2046	00.00.00	6.43999999999995	2.75	2.75	0.0
17.04.2046	00.00.00	3.2	4.9	4.9	0.0
18.04.2046	00.00.00	7.55714285714286	5.65	5.65	0.0
19.04.2046	00.00.00	5.18918918918911	2.95	2.95	0.0
20.04.2046	00.00.00	10.0	5.38333333333333	5.38333333333333	0.0
21.04.2046	00.00.00	5.2559322033898	5.55	5.55	0.0
22.04.2046	00.00.00	0.0	3.15	3.15	0.0
23.04.2046	00.00.00	0.0	2.75	2.75	0.0
24.04.2046	00.00.00	0.0	5.25	5.25	0.0
25.04.2046	00.00.00	0.0	3.35	3.35	0.0
26.04.2046	00.00.00	0.0	2.55	2.55	0.0
27.04.2046	00.00.00	0.0	2.55	2.55	0.0
28.04.2046	00.00.00	0.5	6.28333333333333	6.28333333333333	0.0
29.04.2046	00.00.00	0.0	9.55	9.55	0.0
30.04.2046	00.00.00	0.0	4.35	4.35	0.0
01.05.2046	00.00.00	0.0	4.75	4.75	0.0
02.05.2046	00.00.00	0.0	4.55	4.55	0.0
03.05.2046	00.00.00	0.1	3.75	3.75	0.0
04.05.2046	00.00.00	6.14827586206893	4.75	4.75	0.0
05.05.2046	00.00.00	0.0	4.45	4.45	0.0
06.05.2046	00.00.00	0.0	4.55	4.55	0.0
07.05.2046	00.00.00	0.0	3.35	3.35	0.0
08.05.2046	00.00.00	0.1	4.25	4.25	0.0
09.05.2046	00.00.00	0.0	4.65	4.65	0.0
10.05.2046	00.00.00	0.0	3.75	3.75	0.0
11.05.2046	00.00.00	15.9461538461538	5.95	5.95	0.0
12.05.2046	00.00.00	29.06	6.35	6.35	0.0
13.05.2046	00.00.00	12.723076923077	5.38333333333333	5.38333333333333	0.0
14.05.2046	00.00.00	0.0	5.31666666666667	5.31666666666667	0.0
15.05.2046	00.00.00	0.6	3.95	3.95	0.0
16.05.2046	00.00.00	0.75	4.9	4.9	0.0
17.05.2046	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
18.05.2046	00.00.00	1.25	5.31666666666667	5.31666666666667	0.0
19.05.2046	00.00.00	0.0	4.45	4.45	0.0
20.05.2046	00.00.00	0.5	5.65	5.65	0.0
21.05.2046	00.00.00	0.0	9.68333333333333	9.68333333333333	0.0
22.05.2046	00.00.00	0.0	9.75	9.75	0.0
23.05.2046	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
24.05.2046	00.00.00	0.1	9.2	9.2	0.0
25.05.2046	00.00.00	0.1	14.4833333333333	14.4833333333333	0.0
26.05.2046	00.00.00	2.23333333333333	15.945	15.945	0.0
27.05.2046	00.00.00	0.0	16.23	16.23	0.0
28.05.2046	00.00.00	0.0	16.23	16.23	0.0
29.05.2046	00.00.00	0.0	17.0190140845071	17.0190140845071	0.0
30.05.2046	00.00.00	0.0	16.85	16.85	0.0
31.05.2046	00.00.00	0.0	17.0190140845071	17.0190140845071	0.0
01.06.2046	00.00.00	0.0	16.64	16.64	0.0
02.06.2046	00.00.00	0.0	16.535	16.535	0.0
03.06.2046	00.00.00	9.85	16.64	16.64	0.0
04.06.2046	00.00.00	0.0	16.325	16.325	0.0
05.06.2046	00.00.00	0.0	16.23	16.23	0.0
06.06.2046	00.00.00	0.0	16.64	16.64	0.0
07.06.2046	00.00.00	0.0	16.325	16.325	0.0
08.06.2046	00.00.00	0.0	16.23	16.23	0.0
09.06.2046	00.00.00	0.0	16.43	16.43	0.0
10.06.2046	00.00.00	3.4	16.135	16.135	0.0
11.06.2046	00.00.00	0.0	16.23	16.23	0.0
12.06.2046	00.00.00	0.0	15.35	15.35	0.0
13.06.2046	00.00.00	27.84	14.15	14.15	0.0
14.06.2046	00.00.00	11.6	15.55	15.55	0.0
15.06.2046	00.00.00	5.9	14.05	14.05	0.0
16.06.2046	00.00.00	0.0	14.95	14.95	0.0
17.06.2046	00.00.00	0.0	14.95	14.95	0.0
18.06.2046	00.00.00	0.0	16.135	16.135	0.0
19.06.2046	00.00.00	0.0	16.43	16.43	0.0
